img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 9.78, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.46, pts_middle_encoder: 2.46, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.49, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.45, pts_middle_encoder: 2.30, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.01, pts_middle_encoder: 2.45, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.85, pts_middle_encoder: 2.46, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.88, pts_middle_encoder: 2.48, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.38, img_neck: 0.25, pts_voxel_encoder: 4.78, pts_middle_encoder: 2.49, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.85, pts_middle_encoder: 2.48, pts_backbone: 1.80, pts_neck: 0.32, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.90, pts_middle_encoder: 2.48, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.04, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.20, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.02, pts_middle_encoder: 2.51, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.57, pts_middle_encoder: 2.55, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.27, pts_middle_encoder: 2.54, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.04, pts_middle_encoder: 2.55, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 6.11, pts_middle_encoder: 2.47, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 6.70, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 10.00, pts_middle_encoder: 2.51, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 8.67, pts_middle_encoder: 2.51, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 13.71, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 9.99, pts_middle_encoder: 2.44, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 11.51, pts_middle_encoder: 2.50, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 7.30, pts_middle_encoder: 2.43, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 9.78, pts_middle_encoder: 2.43, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 11.06, pts_middle_encoder: 2.52, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 11.77, pts_middle_encoder: 2.47, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 11.83, pts_middle_encoder: 2.54, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 10.44, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 12.47, pts_middle_encoder: 2.54, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 8.59, pts_middle_encoder: 2.48, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 6.65, pts_middle_encoder: 2.48, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.53, pts_middle_encoder: 2.48, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 5.64, pts_middle_encoder: 2.51, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.35, pts_middle_encoder: 2.51, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.15, pts_middle_encoder: 2.48, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.30, pts_middle_encoder: 2.53, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.07, pts_middle_encoder: 2.52, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.08, pts_middle_encoder: 2.56, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.30, pts_middle_encoder: 2.60, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.85, pts_middle_encoder: 2.54, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.15, pts_middle_encoder: 2.54, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.87, pts_middle_encoder: 2.57, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.87, pts_middle_encoder: 2.54, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.26, pts_middle_encoder: 2.37, pts_backbone: 1.75, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.54, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.66, pts_middle_encoder: 2.53, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.60, pts_middle_encoder: 2.56, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.53, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.69, pts_middle_encoder: 2.54, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.53, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.60, pts_middle_encoder: 2.56, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.59, pts_middle_encoder: 2.57, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.68, pts_middle_encoder: 2.55, pts_backbone: 1.80, pts_neck: 0.32, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.80, pts_middle_encoder: 2.54, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.54, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.78, pts_middle_encoder: 2.53, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.56, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.72, pts_middle_encoder: 2.50, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.51, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.82, pts_middle_encoder: 2.47, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.67, pts_middle_encoder: 2.50, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.49, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.87, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.87, pts_middle_encoder: 2.48, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.79, pts_middle_encoder: 2.46, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.85, pts_middle_encoder: 2.45, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.38, img_neck: 0.26, pts_voxel_encoder: 4.72, pts_middle_encoder: 2.45, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.75, pts_middle_encoder: 2.42, pts_backbone: 1.80, pts_neck: 0.35, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.72, pts_middle_encoder: 2.41, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.67, pts_middle_encoder: 2.43, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.76, pts_middle_encoder: 2.47, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.93, pts_middle_encoder: 2.46, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.83, pts_middle_encoder: 2.48, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.78, pts_middle_encoder: 2.46, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.80, pts_middle_encoder: 2.46, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.47, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.67, pts_middle_encoder: 2.47, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.95, pts_middle_encoder: 2.47, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.78, pts_middle_encoder: 2.49, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.52, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 14.30
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.01, pts_middle_encoder: 2.60, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.50, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.37, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 4.24, pts_middle_encoder: 2.56, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.38, img_neck: 0.30, pts_voxel_encoder: 4.82, pts_middle_encoder: 2.59, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.67, pts_middle_encoder: 2.49, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.59, pts_middle_encoder: 2.51, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.52, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.70, pts_middle_encoder: 2.56, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.72, pts_middle_encoder: 2.54, pts_backbone: 1.81, pts_neck: 0.32, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 4.83, pts_middle_encoder: 2.62, pts_backbone: 1.81, pts_neck: 0.32, pts_bbox_head: 12.56
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.59, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.57, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.56, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.63, pts_middle_encoder: 2.55, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.54, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 4.88, pts_middle_encoder: 2.98, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.88
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.79, pts_middle_encoder: 2.68, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.63
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.59, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.58, pts_middle_encoder: 2.54, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.88, pts_middle_encoder: 2.50, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.75, pts_middle_encoder: 2.54, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.66, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.32, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.69, pts_middle_encoder: 2.51, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.55, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.59, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.57, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.51, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.58, pts_middle_encoder: 2.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.63, pts_middle_encoder: 2.51, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.82, pts_middle_encoder: 2.52, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.53, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.00, pts_middle_encoder: 2.52, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.58, pts_middle_encoder: 2.53, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.69, pts_middle_encoder: 2.56, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.53, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.66, pts_middle_encoder: 2.51, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.79, pts_middle_encoder: 2.54, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.60, pts_middle_encoder: 2.55, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.44
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 4.59, pts_middle_encoder: 2.63, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.78, pts_middle_encoder: 2.52, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.80, pts_middle_encoder: 2.55, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.33, pts_middle_encoder: 2.26, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.53, pts_middle_encoder: 2.42, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.53, pts_middle_encoder: 2.45, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.40, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.99, pts_middle_encoder: 2.41, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.28, pts_voxel_encoder: 4.74, pts_middle_encoder: 2.53, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.97
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 4.77, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.52, pts_middle_encoder: 2.41, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.54, pts_middle_encoder: 2.43, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.58, pts_middle_encoder: 2.42, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.63, pts_middle_encoder: 2.44, pts_backbone: 1.80, pts_neck: 0.32, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.43, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.62, pts_middle_encoder: 2.43, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.68, pts_middle_encoder: 2.55, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.43, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.59, pts_middle_encoder: 2.42, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.53, pts_middle_encoder: 2.42, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.64, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.56, pts_middle_encoder: 2.39, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.52, pts_middle_encoder: 2.41, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.51, pts_middle_encoder: 2.44, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.44, pts_middle_encoder: 2.43, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.76, pts_middle_encoder: 2.43, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.28, pts_voxel_encoder: 4.62, pts_middle_encoder: 2.44, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.43, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.66, pts_middle_encoder: 2.41, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.60, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.61, pts_middle_encoder: 2.41, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.46, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.39, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.71, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.34, pts_bbox_head: 12.45
