img_backbone: 64.05, img_neck: 22.66, pts_voxel_encoder: 145.06, pts_middle_encoder: 66.26, pts_backbone: 99.12, pts_neck: 28.22, pts_bbox_head: 114.37
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 3.49, pts_middle_encoder: 5.45, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.44, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.34, img_neck: 0.48, pts_voxel_encoder: 3.34, pts_middle_encoder: 5.53, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.57, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.57, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.58, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.48, pts_voxel_encoder: 2.10, pts_middle_encoder: 5.52, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.30, pts_middle_encoder: 5.57, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.58, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.59
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 3.57, pts_middle_encoder: 5.61, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 3.53, pts_middle_encoder: 5.58, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.60, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.46, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.54, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 3.53, pts_middle_encoder: 5.62, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 3.54, pts_middle_encoder: 5.56, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.62, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.58, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.38, pts_voxel_encoder: 3.41, pts_middle_encoder: 5.60, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.61, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.35, pts_middle_encoder: 5.67, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.37, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.57, pts_backbone: 1.80, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.39, img_neck: 0.38, pts_voxel_encoder: 3.41, pts_middle_encoder: 5.60, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 3.30, pts_middle_encoder: 5.54, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.67, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 3.44, pts_middle_encoder: 5.54, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.70
img_backbone: 17.40, img_neck: 0.40, pts_voxel_encoder: 3.39, pts_middle_encoder: 5.62, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 1.15, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.60, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 13.06
img_backbone: 17.30, img_neck: 0.36, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.53, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.54, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.37, img_neck: 0.43, pts_voxel_encoder: 3.54, pts_middle_encoder: 5.63, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.39, img_neck: 0.46, pts_voxel_encoder: 3.55, pts_middle_encoder: 5.72, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.58, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.30, img_neck: 0.45, pts_voxel_encoder: 3.38, pts_middle_encoder: 5.62, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 3.48, pts_middle_encoder: 5.69, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.65, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.62, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 3.44, pts_middle_encoder: 5.59, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 3.38, pts_middle_encoder: 5.61, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.63, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.40, img_neck: 0.47, pts_voxel_encoder: 3.41, pts_middle_encoder: 5.64, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.68
img_backbone: 17.38, img_neck: 0.40, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.51, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.30, img_neck: 0.44, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.58, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.60, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.47, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.58, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 3.43, pts_middle_encoder: 5.59, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.54, pts_middle_encoder: 5.59, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 2.12, pts_middle_encoder: 5.55, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.58, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 3.38, pts_middle_encoder: 5.55, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.40, img_neck: 0.44, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.61, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.55, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.35, img_neck: 0.49, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.57, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.62, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.54, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.30, img_neck: 0.41, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.63, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.60, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 3.48, pts_middle_encoder: 5.61, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 17.36, img_neck: 0.43, pts_voxel_encoder: 3.39, pts_middle_encoder: 5.52, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.39, img_neck: 0.35, pts_voxel_encoder: 3.41, pts_middle_encoder: 5.67, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.64, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.37, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.64, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.53, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 3.38, pts_middle_encoder: 5.61, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.38, pts_voxel_encoder: 3.53, pts_middle_encoder: 5.63, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.64
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.67, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 3.39, pts_middle_encoder: 5.62, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.46, pts_voxel_encoder: 3.61, pts_middle_encoder: 5.66, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.65, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.42, img_neck: 0.44, pts_voxel_encoder: 3.43, pts_middle_encoder: 5.74, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.30, img_neck: 0.52, pts_voxel_encoder: 3.39, pts_middle_encoder: 5.55, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.30, img_neck: 0.46, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.64, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.35, img_neck: 0.45, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.69, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.47, pts_voxel_encoder: 3.43, pts_middle_encoder: 5.84, pts_backbone: 1.93, pts_neck: 0.34, pts_bbox_head: 12.64
img_backbone: 17.35, img_neck: 0.46, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.73, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.47, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.73, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.79, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.39, img_neck: 0.47, pts_voxel_encoder: 3.35, pts_middle_encoder: 5.76, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.42, img_neck: 0.51, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.87, pts_backbone: 1.94, pts_neck: 0.35, pts_bbox_head: 12.58
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 3.41, pts_middle_encoder: 5.64, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.49, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.74, pts_backbone: 1.94, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.39, img_neck: 0.52, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.61, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.79
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.54, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.58, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.60, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.55, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 17.36, img_neck: 0.49, pts_voxel_encoder: 3.52, pts_middle_encoder: 6.22, pts_backbone: 2.28, pts_neck: 0.34, pts_bbox_head: 12.98
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 3.60, pts_middle_encoder: 5.75, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.72
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 2.25, pts_middle_encoder: 5.62, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.36, img_neck: 0.41, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.56, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.49, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.56, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.65, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.30, img_neck: 0.49, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.61, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.29, img_neck: 0.44, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.64, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.45, pts_voxel_encoder: 3.58, pts_middle_encoder: 5.59, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.59, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.40, img_neck: 0.43, pts_voxel_encoder: 3.66, pts_middle_encoder: 5.60, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.62
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.72, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.46, pts_voxel_encoder: 3.59, pts_middle_encoder: 5.61, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 3.65, pts_middle_encoder: 5.61, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 3.55, pts_middle_encoder: 5.57, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 3.63, pts_middle_encoder: 6.02, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.59, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.65, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.68, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.40, img_neck: 0.40, pts_voxel_encoder: 3.43, pts_middle_encoder: 5.62, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.41, img_neck: 0.43, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.98, pts_backbone: 1.89, pts_neck: 0.36, pts_bbox_head: 12.70
img_backbone: 17.35, img_neck: 0.38, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.71, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 3.57, pts_middle_encoder: 5.62, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.63, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.40, img_neck: 0.46, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.57, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.29, img_neck: 0.42, pts_voxel_encoder: 3.61, pts_middle_encoder: 5.60, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.29, img_neck: 0.48, pts_voxel_encoder: 3.49, pts_middle_encoder: 5.61, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.39, pts_middle_encoder: 5.65, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.49, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.55, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.63, pts_middle_encoder: 5.79, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.65, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 3.61, pts_middle_encoder: 5.75, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 3.34, pts_middle_encoder: 5.56, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 3.40, pts_middle_encoder: 5.61, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 3.37, pts_middle_encoder: 5.62, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.50, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.64, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.67
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.56, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.64
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 3.38, pts_middle_encoder: 5.59, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.30, img_neck: 0.46, pts_voxel_encoder: 3.49, pts_middle_encoder: 5.68, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.67
img_backbone: 17.30, img_neck: 0.47, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.64, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.48, pts_middle_encoder: 5.61, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.36, img_neck: 0.44, pts_voxel_encoder: 3.42, pts_middle_encoder: 5.63, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 2.13, pts_middle_encoder: 5.56, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.32, img_neck: 0.45, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.74, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.29, img_neck: 0.49, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.58, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.46, pts_voxel_encoder: 3.53, pts_middle_encoder: 5.58, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.62, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 3.55, pts_middle_encoder: 5.66, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 3.54, pts_middle_encoder: 5.68, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.87, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.43, pts_middle_encoder: 6.25, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 3.42, pts_middle_encoder: 6.58, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 0.45, pts_voxel_encoder: 3.37, pts_middle_encoder: 6.85, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.30, img_neck: 0.41, pts_voxel_encoder: 3.36, pts_middle_encoder: 7.18, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.44
img_backbone: 17.31, img_neck: 0.36, pts_voxel_encoder: 3.44, pts_middle_encoder: 6.89, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.34, pts_voxel_encoder: 3.39, pts_middle_encoder: 7.47, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.34, img_neck: 0.36, pts_voxel_encoder: 3.42, pts_middle_encoder: 7.60, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.37, pts_voxel_encoder: 3.50, pts_middle_encoder: 7.60, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.68
img_backbone: 17.39, img_neck: 0.37, pts_voxel_encoder: 3.51, pts_middle_encoder: 7.33, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.62
img_backbone: 17.38, img_neck: 0.36, pts_voxel_encoder: 3.67, pts_middle_encoder: 6.91, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.36, pts_voxel_encoder: 3.66, pts_middle_encoder: 6.20, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 3.75, pts_middle_encoder: 5.88, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.62
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 3.67, pts_middle_encoder: 5.80, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.62
img_backbone: 17.38, img_neck: 0.36, pts_voxel_encoder: 3.64, pts_middle_encoder: 5.93, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 3.59, pts_middle_encoder: 6.12, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.31, img_neck: 0.47, pts_voxel_encoder: 3.67, pts_middle_encoder: 6.35, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.70
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.68, pts_middle_encoder: 6.14, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 3.80, pts_middle_encoder: 6.47, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.44, pts_voxel_encoder: 3.59, pts_middle_encoder: 6.49, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.38, img_neck: 0.40, pts_voxel_encoder: 3.36, pts_middle_encoder: 7.16, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.54
