img_backbone: 17.29, img_neck: 0.40, pts_voxel_encoder: 5.54, pts_middle_encoder: 5.59, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.43
img_backbone: 17.29, img_neck: 0.52, pts_voxel_encoder: 9.47, pts_middle_encoder: 8.06, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 10.73, pts_middle_encoder: 8.14, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 10.09, pts_middle_encoder: 8.29, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 10.02, pts_middle_encoder: 8.07, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.37, img_neck: 0.44, pts_voxel_encoder: 10.19, pts_middle_encoder: 7.84, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 10.63, pts_middle_encoder: 7.89, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 11.52, pts_middle_encoder: 7.36, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.29, img_neck: 0.52, pts_voxel_encoder: 14.29, pts_middle_encoder: 6.65, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.48, pts_voxel_encoder: 21.09, pts_middle_encoder: 6.06, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.52, pts_voxel_encoder: 20.88, pts_middle_encoder: 6.07, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.77
img_backbone: 17.32, img_neck: 0.51, pts_voxel_encoder: 21.95, pts_middle_encoder: 6.11, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.90
img_backbone: 17.28, img_neck: 0.45, pts_voxel_encoder: 19.51, pts_middle_encoder: 6.10, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.28, img_neck: 0.44, pts_voxel_encoder: 18.00, pts_middle_encoder: 6.02, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.33, img_neck: 0.47, pts_voxel_encoder: 18.76, pts_middle_encoder: 5.99, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 17.33, img_neck: 0.50, pts_voxel_encoder: 18.64, pts_middle_encoder: 6.37, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.33, img_neck: 0.45, pts_voxel_encoder: 13.69, pts_middle_encoder: 6.45, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 11.74, pts_middle_encoder: 7.05, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 9.96, pts_middle_encoder: 7.32, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 13.62
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 10.36, pts_middle_encoder: 7.81, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.41, img_neck: 0.42, pts_voxel_encoder: 10.24, pts_middle_encoder: 7.98, pts_backbone: 1.92, pts_neck: 0.40, pts_bbox_head: 12.71
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 9.64, pts_middle_encoder: 7.79, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 8.39, pts_middle_encoder: 7.98, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 9.48, pts_middle_encoder: 8.45, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.30, img_neck: 0.41, pts_voxel_encoder: 9.40, pts_middle_encoder: 8.65, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 9.37, pts_middle_encoder: 8.51, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 9.36, pts_middle_encoder: 8.57, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 9.05, pts_middle_encoder: 9.24, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 9.26, pts_middle_encoder: 9.66, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 9.22, pts_middle_encoder: 9.67, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 9.23, pts_middle_encoder: 9.90, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 8.12, pts_middle_encoder: 10.16, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 9.71, pts_middle_encoder: 10.23, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 9.34, pts_middle_encoder: 10.28, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 9.23, pts_middle_encoder: 10.41, pts_backbone: 1.94, pts_neck: 0.40, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 9.02, pts_middle_encoder: 11.03, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 9.05, pts_middle_encoder: 10.82, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.29, img_neck: 0.44, pts_voxel_encoder: 9.34, pts_middle_encoder: 10.70, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 9.06, pts_middle_encoder: 10.87, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 9.07, pts_middle_encoder: 11.01, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 9.21, pts_middle_encoder: 11.01, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 4.98, pts_middle_encoder: 5.67, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 8.90, pts_middle_encoder: 10.11, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 8.90, pts_middle_encoder: 10.25, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.28, img_neck: 0.43, pts_voxel_encoder: 10.07, pts_middle_encoder: 9.97, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.45, pts_voxel_encoder: 8.75, pts_middle_encoder: 9.88, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.44, pts_voxel_encoder: 8.78, pts_middle_encoder: 9.91, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 8.98, pts_middle_encoder: 9.54, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.37, img_neck: 0.44, pts_voxel_encoder: 9.01, pts_middle_encoder: 9.98, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.37, img_neck: 0.47, pts_voxel_encoder: 9.01, pts_middle_encoder: 9.50, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.48, pts_voxel_encoder: 8.96, pts_middle_encoder: 9.30, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.48, pts_voxel_encoder: 9.01, pts_middle_encoder: 9.55, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.34, img_neck: 0.47, pts_voxel_encoder: 9.24, pts_middle_encoder: 8.54, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.32, img_neck: 0.46, pts_voxel_encoder: 9.29, pts_middle_encoder: 8.53, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 9.32, pts_middle_encoder: 8.45, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 9.94, pts_middle_encoder: 8.38, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 9.41, pts_middle_encoder: 8.25, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 9.49, pts_middle_encoder: 8.24, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.29, img_neck: 0.43, pts_voxel_encoder: 9.46, pts_middle_encoder: 8.17, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 10.06, pts_middle_encoder: 8.32, pts_backbone: 1.96, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.36, img_neck: 0.43, pts_voxel_encoder: 9.43, pts_middle_encoder: 7.80, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 9.15, pts_middle_encoder: 8.22, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 9.13, pts_middle_encoder: 9.16, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 9.84, pts_middle_encoder: 9.37, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 7.91, pts_middle_encoder: 8.38, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 9.15, pts_middle_encoder: 8.40, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.29, img_neck: 0.43, pts_voxel_encoder: 8.57, pts_middle_encoder: 8.40, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.30, img_neck: 0.41, pts_voxel_encoder: 9.07, pts_middle_encoder: 8.50, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 8.70, pts_middle_encoder: 8.48, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 8.02, pts_middle_encoder: 8.85, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 8.94, pts_middle_encoder: 8.60, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.29, img_neck: 0.41, pts_voxel_encoder: 9.45, pts_middle_encoder: 9.14, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 8.77, pts_middle_encoder: 8.52, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 8.95, pts_middle_encoder: 9.30, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.71
img_backbone: 17.34, img_neck: 0.52, pts_voxel_encoder: 8.84, pts_middle_encoder: 9.29, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 9.34, pts_middle_encoder: 9.27, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 8.91, pts_middle_encoder: 9.52, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 9.30, pts_middle_encoder: 9.44, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 9.04, pts_middle_encoder: 9.40, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 10.03, pts_middle_encoder: 9.53, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 9.54, pts_middle_encoder: 9.46, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 9.70, pts_middle_encoder: 8.51, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 5.76, pts_middle_encoder: 5.67, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 14.61, pts_middle_encoder: 6.11, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 18.43, pts_middle_encoder: 6.04, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.29, img_neck: 0.44, pts_voxel_encoder: 16.65, pts_middle_encoder: 6.01, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.29, img_neck: 0.52, pts_voxel_encoder: 18.31, pts_middle_encoder: 6.00, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.35, img_neck: 0.47, pts_voxel_encoder: 16.82, pts_middle_encoder: 6.06, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.28, img_neck: 0.52, pts_voxel_encoder: 14.54, pts_middle_encoder: 6.07, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.29, img_neck: 0.47, pts_voxel_encoder: 14.74, pts_middle_encoder: 6.09, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 13.55
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 17.71, pts_middle_encoder: 6.09, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 16.78, pts_middle_encoder: 6.06, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.48, pts_voxel_encoder: 15.35, pts_middle_encoder: 6.02, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.52, pts_voxel_encoder: 17.90, pts_middle_encoder: 6.11, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.29, img_neck: 0.43, pts_voxel_encoder: 14.42, pts_middle_encoder: 7.98, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.29, img_neck: 0.46, pts_voxel_encoder: 13.31, pts_middle_encoder: 7.47, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 15.75
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 10.46, pts_middle_encoder: 8.01, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 9.94, pts_middle_encoder: 9.64, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.40, img_neck: 0.40, pts_voxel_encoder: 9.77, pts_middle_encoder: 9.90, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.35, img_neck: 0.39, pts_voxel_encoder: 9.65, pts_middle_encoder: 10.14, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 9.97, pts_middle_encoder: 10.87, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.35, img_neck: 0.39, pts_voxel_encoder: 9.50, pts_middle_encoder: 10.14, pts_backbone: 1.91, pts_neck: 0.35, pts_bbox_head: 12.59
img_backbone: 17.39, img_neck: 1.35, pts_voxel_encoder: 9.60, pts_middle_encoder: 11.05, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 13.36
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 9.51, pts_middle_encoder: 11.14, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.39, img_neck: 0.47, pts_voxel_encoder: 8.96, pts_middle_encoder: 11.03, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.35, img_neck: 0.45, pts_voxel_encoder: 9.39, pts_middle_encoder: 10.26, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.35, img_neck: 0.45, pts_voxel_encoder: 9.25, pts_middle_encoder: 9.76, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 9.43, pts_middle_encoder: 9.47, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.35, img_neck: 0.44, pts_voxel_encoder: 9.55, pts_middle_encoder: 9.69, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 9.36, pts_middle_encoder: 9.77, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 9.72, pts_middle_encoder: 9.78, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.40, img_neck: 0.45, pts_voxel_encoder: 9.67, pts_middle_encoder: 9.56, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 9.84, pts_middle_encoder: 8.28, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 9.71, pts_middle_encoder: 8.71, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 10.05, pts_middle_encoder: 8.49, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 10.36, pts_middle_encoder: 7.95, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 10.01, pts_middle_encoder: 7.91, pts_backbone: 2.01, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 13.88, pts_middle_encoder: 6.35, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 13.56, pts_middle_encoder: 7.44, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.46, pts_voxel_encoder: 18.21, pts_middle_encoder: 7.13, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.34, img_neck: 0.46, pts_voxel_encoder: 18.24, pts_middle_encoder: 6.06, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 18.77, pts_middle_encoder: 5.97, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 13.48
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 13.60, pts_middle_encoder: 6.00, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 4.71, pts_middle_encoder: 5.60, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 14.22, pts_middle_encoder: 5.93, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 18.63, pts_middle_encoder: 6.18, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.46, pts_voxel_encoder: 14.30, pts_middle_encoder: 7.59, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 12.60, pts_middle_encoder: 7.10, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 10.46, pts_middle_encoder: 7.64, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.35, img_neck: 0.44, pts_voxel_encoder: 10.46, pts_middle_encoder: 8.51, pts_backbone: 1.92, pts_neck: 0.35, pts_bbox_head: 12.64
img_backbone: 17.38, img_neck: 0.45, pts_voxel_encoder: 9.35, pts_middle_encoder: 8.56, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.32, img_neck: 0.46, pts_voxel_encoder: 9.40, pts_middle_encoder: 9.33, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.29, img_neck: 0.41, pts_voxel_encoder: 9.95, pts_middle_encoder: 8.08, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 9.72, pts_middle_encoder: 8.62, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 9.78, pts_middle_encoder: 8.28, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 9.92, pts_middle_encoder: 8.64, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 9.55, pts_middle_encoder: 8.27, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 9.69, pts_middle_encoder: 7.83, pts_backbone: 1.93, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.40, img_neck: 0.45, pts_voxel_encoder: 9.63, pts_middle_encoder: 7.85, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 9.40, pts_middle_encoder: 8.12, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 8.31, pts_middle_encoder: 8.06, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 9.60, pts_middle_encoder: 7.86, pts_backbone: 1.92, pts_neck: 0.35, pts_bbox_head: 12.59
img_backbone: 17.39, img_neck: 0.54, pts_voxel_encoder: 9.93, pts_middle_encoder: 7.47, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.28, img_neck: 0.44, pts_voxel_encoder: 10.10, pts_middle_encoder: 7.24, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 10.66, pts_middle_encoder: 7.10, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 13.81, pts_middle_encoder: 6.33, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.38, img_neck: 0.49, pts_voxel_encoder: 16.08, pts_middle_encoder: 7.16, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 10.93, pts_middle_encoder: 6.75, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 9.95, pts_middle_encoder: 7.36, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 9.92, pts_middle_encoder: 7.83, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 9.88, pts_middle_encoder: 8.28, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 9.88, pts_middle_encoder: 8.35, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 8.60, pts_middle_encoder: 8.36, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 9.91, pts_middle_encoder: 8.38, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.37, img_neck: 0.41, pts_voxel_encoder: 9.42, pts_middle_encoder: 8.51, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.40, img_neck: 0.41, pts_voxel_encoder: 9.51, pts_middle_encoder: 9.44, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.40, pts_voxel_encoder: 8.80, pts_middle_encoder: 8.64, pts_backbone: 1.95, pts_neck: 0.34, pts_bbox_head: 12.54
